osmo1hcux4h7unl074qf94u52llhd5m73ld9g76sv2t,False,740000000,0,VOTE_OPTION_ABSTAIN
osmo1hc7q7ykhtgmd3fpr7uaf392f6xj3wt0u3re4at,False,422000000,0,VOTE_OPTION_YES
osmo1hetx9a3q9cujy3h5x8zk43lu8krreup79u4p32,False,7295983,0,VOTE_OPTION_YES
osmo1hev6muhpu0ynuk829fqftr3jhnuvcwvngh9k8d,False,72400000,0,VOTE_OPTION_YES
osmo1heepv7m5pc63d5n6p7d8e7cp69lajwgtjle5xz,False,1081334823,0,VOTE_OPTION_NO
osmo1he6002lcfrf0yq9kp3lnrz0y7wumfr0q4vdtq9,False,51000000,0,VOTE_OPTION_YES
osmo1h6g2r8ac2lq2722x4l2csas20n6pjy58tsdxvw,False,46459922,0,VOTE_OPTION_NO
osmo1h6g2ycztn3rt62kaqgv3w77w47tzcqar3shnns,False,125433283,0,VOTE_OPTION_YES
osmo1h6f6hlyzchw6wghxlmyhezu5yswsh9fa7dzcxa,False,30000000,0,VOTE_OPTION_YES
osmo1h6n25v5qqwqw5rhrt5lmqzd87gqthrq2h6p3ng,False,3000000,0,VOTE_OPTION_YES
osmo1hmyahg20gpn8tah5cr86q34a08fusglwfem8rz,False,127585255,0,VOTE_OPTION_YES
osmo1hmxq3auckjclwre7548338dx98g7kmu8zluvq0,False,16407704,0,VOTE_OPTION_NO_WITH_VETO
osmo1hmc4rqfs2de65n4cf84glf0gmlu6eetrt6hn4r,False,894824,0,VOTE_OPTION_NO
osmo1huflxe7hcw9vks63ae2pdagmz7ypcqeprx7nus,False,71852937,0,VOTE_OPTION_NO_WITH_VETO
osmo1huk04csnt0wspch9lk3l05mfh2c6ztm4hlcmsm,False,6000000,0,VOTE_OPTION_NO
osmo1huur2we3qvn7xecyn7egp4du0dhjnnkmd87hwx,False,4236438993,0,VOTE_OPTION_NO_WITH_VETO
osmo1haq7swpwe6aad4s66lssxewytfzkwrrcj64m25,False,100000000,0,VOTE_OPTION_YES
osmo1ha92e4xggqvn2jejn8n5p6gwhlemyh0rlsx2z6,False,12957864,0,VOTE_OPTION_YES
osmo1haf35zdt0gt26c9zllphjxka5u3fhrzc30avzh,False,110000,0,VOTE_OPTION_YES
osmo1ha30zk3cqtmc5ed2pr7yqtcxvcy6xxfgydmmjl,False,0,0,VOTE_OPTION_YES
osmo1hach49pkdwa3rm4xsj5qt4jjc9f70zmzwmgvhp,False,15171051,0,VOTE_OPTION_NO
osmo1hau6p4jf9c5fema9r6575vp3sns3m6r6e8kshf,False,4200000000,0,VOTE_OPTION_YES
osmo1ha7m3yjyf6v283u8s6gw0rghsdhpa24kwx8ypp,False,17000000,0,VOTE_OPTION_YES
osmo1h7hlgu0xmcjksykuf0uffvffew5kv79t3fmdnw,False,547050493,0,VOTE_OPTION_ABSTAIN
osmo1h7eku0ww7rdz3rkrqf7ptttwhcmg8trfyj4pte,False,938900000,0,VOTE_OPTION_YES
osmo1hl8zvg27k44pl9aglkn056lrpwvc5zn3mynh96,False,13622290,0,VOTE_OPTION_YES
osmo1hlg7xd48ykp3g5qj9nvc0mg428yeq9a05utvv5,False,8710000000,0,VOTE_OPTION_YES
osmo1hldh2xxssrxx9hwav9k66cjptxk9lanwc0ulqt,False,78661944,0,VOTE_OPTION_NO
osmo1cqqthvddjrzvxarwgnj2qumqsq4pm0rztqqqa2,False,0,0,VOTE_OPTION_YES
osmo1cq023ey29sq2uf6h9g34znpz4cu3qaetuss5h7,False,265861564,0,VOTE_OPTION_YES
osmo1cp2ufh3ze5zpuphccjg32pde93ctva396lz2gh,False,60242022,0,VOTE_OPTION_NO
osmo1cpsw0nte2azthhht4y53h8vcx4q42nqmq84prz,False,20600000,0,VOTE_OPTION_NO_WITH_VETO
osmo1cpekejcxcv2yzc22n523upr2d4vj8mwjnla36y,False,5210000000,0,VOTE_OPTION_NO
osmo1czdr7t558kvrnvdygtjrl9a77g32a25ac8saee,False,12280399,0,VOTE_OPTION_NO
osmo1crv6u7dpgqpsx2qyg9w8hfc6ppf9dpanr2vn2x,False,0,0,VOTE_OPTION_YES
osmo1cr5300lmegp53mvk0zuvr2q3kfn5k5tyjwp67f,False,15900000,0,VOTE_OPTION_NO
osmo1cyyz7n9ua2y0mpty0rgm2pm3sc6zw6qpqsvsym,False,0,0,VOTE_OPTION_YES
osmo1cymf8m5s8sh2c4wnysj2syvrp0rtehtls4zcws,False,26688028,0,VOTE_OPTION_NO
osmo1cyuwg67xezzqnsc788sepknzy52n9c2e6decyw,False,334650604,0,VOTE_OPTION_YES
osmo1cya3tvkek2hcet6nkwjwdel4e4fndttp02kjuu,False,0,0,VOTE_OPTION_YES
osmo1c9tpxanexwfmrj5ywf282rvnw29vlesepdg79a,False,37067938,0,VOTE_OPTION_YES
osmo1c95ecqwpsktagkgal6jzflsmveeemm5llkyce7,False,145480263,0,VOTE_OPTION_YES
osmo1c96fqkf4j29cxwdqwdj739zuf39a74edr50vjd,False,73000000,0,VOTE_OPTION_NO
osmo1cxyjsjj7qjkh9gearccn563hwujrqdewz6yq2h,False,38341548,0,VOTE_OPTION_YES
osmo1cxdsmzcqfwscnmuun3knlhshfvrhgge6vdvhcj,False,50715226,0,VOTE_OPTION_YES
osmo1cxjungunz7402s9a5y43jyddr6num66xs7rlyk,False,1882572556,0,VOTE_OPTION_YES
osmo1c8fymac2cszrary506nxykvkvnv5djv5gxyraf,False,305653915,0,VOTE_OPTION_NO
osmo1c85vtsdsep9f0hzv65njmpn5y39w3epcrjyre2,False,504096129,0,VOTE_OPTION_NO_WITH_VETO
osmo1cffrhp203p8k6za80hgssxagp0dsugf487hcdr,False,761808000,0,VOTE_OPTION_YES
osmo1c2fmy9rt8t2vnk43339c3xug7n26xhqgk6qwe8,False,0,0,VOTE_OPTION_NO
osmo1c2vfdwlz0dpmykhrxlc2pf4hw36m0wtnj4tjre,False,50756011,0,VOTE_OPTION_YES
osmo1c2dyr3z2vpggzxzz00z0hwl39pcsxd0zmgaryr,False,1255000,0,VOTE_OPTION_YES
osmo1ctr7hk5l2gkh7wh5dyukal3vyh35ryh65g504r,False,379000000,0,VOTE_OPTION_YES
osmo1ctsqpjuls5wxgfs6mehe4edq8v3hmle5uqufrw,False,0,0,VOTE_OPTION_YES
osmo1cthsqrpuyv5w9a2k3nuq3nedvsqtztffg082wx,False,0,0,VOTE_OPTION_YES
osmo1ctu67mnwd43gzdkw69ykf8wyntlz34yq8pf3dd,False,1200000,0,VOTE_OPTION_YES
osmo1cv0galxplpy36yq069ychkrpnpr8ygntrasg7l,False,50346099,0,VOTE_OPTION_NO_WITH_VETO
osmo1cdzecu99j0xzwkcwznm2ygwxqp4nu5glwrdg6y,False,37400000,0,VOTE_OPTION_YES
osmo1cdwada8wqy9fe7ekqdm0uh0gxgt7dlyujch0he,False,100422344,0,VOTE_OPTION_YES
osmo1cd4m6ql2aqddwkne6myyn7wjxrqx5tukc6wpyv,False,12030128714,0,VOTE_OPTION_YES
osmo1cdm9aj0h6nm6q8nukq22pt367dza5rtg7f4svw,False,315618366,0,VOTE_OPTION_YES
osmo1cdujgx8hceseukzcdjcp7tjcpr8594lr3rvk9z,False,1289203051,0,VOTE_OPTION_NO_WITH_VETO
osmo1cwqkmhh8w2zscxhnujkxn47sknac5stvhzfyn4,False,27500000,0,VOTE_OPTION_NO
osmo1cw0ytqhfdzlslcfcl9p77upe5hkjrc4wt793s0,False,5046892529,0,VOTE_OPTION_YES
osmo1cws2ktsx5edvv9vnge8mj983h76vz4txh8nnvv,False,79117105099,0,VOTE_OPTION_YES
osmo1cwj7u6jdllw0jrafc6khn6zeny32g55tzk0p56,False,35367000000,0,VOTE_OPTION_NO
osmo1c0tgr288s95g8saupkx46g6rqzh2g3cfkru7tc,False,2310000000,0,VOTE_OPTION_YES
osmo1csf3up94qheqz88fvvlwjl7vc5sdymarary0fm,False,163000000,0,VOTE_OPTION_YES
osmo1cscs7hukwa2lt0vdxhy4jcnetxhqle5eslkujs,False,40000000,0,VOTE_OPTION_YES
osmo1csagd8gp72t7shgpy77fs30h7dqe8z7u5evl9f,False,810798,0,VOTE_OPTION_YES
osmo1c39wzjn5pw2uxwm7lejlxcd7kppqjkl7fpt40c,False,14000000,0,VOTE_OPTION_YES
osmo1c3f650tfm7jqk2usgay2enr9du67vhl5447j9u,False,6750000000,0,VOTE_OPTION_YES
osmo1c3wqq0ldvh5qt4tznwdyn0jzpzx26gfmrkszzx,False,2260399215,0,VOTE_OPTION_NO_WITH_VETO
osmo1c3cen2nhsyh7u9p75hptkac6rnvjuxcf8500l7,False,552500000,0,VOTE_OPTION_YES
osmo1c3evyhlxylgwz9d9xus3rn9hdasct7wzht0rkk,False,0,0,VOTE_OPTION_YES
osmo1c362wx6uzfuncgm4t0rex675pzxq7nmpej3kce,False,845000000,0,VOTE_OPTION_YES
osmo1c3uhgyvzurgezzs3kc0dc2k43jw32cjr3th9t4,False,18075972772,0,VOTE_OPTION_YES
osmo1cjruauqgu93un3r4unc4wdetp4uk3f7tdcehla,False,10000000,0,VOTE_OPTION_YES
osmo1cjxnaf6d3gkpmqdu7kmtuxwgncqy3225v50xlq,False,0,0,VOTE_OPTION_YES
osmo1cj2qldkhu37pgmuf97y7gqekd57xlcc2t7xwqq,False,33845109,0,VOTE_OPTION_YES
osmo1cjdte8tcc0vl275w2h3gdgcta7xqmp66yyjycn,False,2273463,0,VOTE_OPTION_NO_WITH_VETO
osmo1cjsrpnlep8e5dksrpl8lqj07a2jzptcsl7qysz,False,175231829,0,VOTE_OPTION_YES
osmo1cj3930jpt3eg0p3pen7jszq9avur56y6gmt9wn,False,0,0,VOTE_OPTION_YES
osmo1cjayyt7nyq6w694p0fzsukxj4c5fp46yf0yklk,False,23222522,0,VOTE_OPTION_YES
osmo1cnskgpm8pasf628kzqs5vqlk5qk0y624lkucj4,False,225917026,0,VOTE_OPTION_YES
osmo1c583wpd9h8a3khk4c3eq7w0udny76mh5mssans,False,50915744,0,VOTE_OPTION_ABSTAIN
osmo1c5t2dmpn9l2yq4et6efgurggva33e08exufz4c,False,50000000,0,VOTE_OPTION_YES
osmo1c5dm998m9zjztejzmgmt3pmnvhn5qennywz49j,False,35897921,0,VOTE_OPTION_NO
osmo1c5j7n02wrp55xwpkdr7utf2r34ym5kqgf3kqka,False,93706417,0,VOTE_OPTION_NO
osmo1c42rm58j7zkwclvg2warfnnwvf409wjla50ht4,False,53680000,0,VOTE_OPTION_YES
osmo1ckgqk0nfqaqs32rv4akjqkcl9754ylwrkshheh,False,100000000,0,VOTE_OPTION_YES
osmo1cknd5algcc66ujwce0x6k0wmzvf8zja2uyx6pa,False,62000000,0,VOTE_OPTION_NO
osmo1ckc4z334rfpdcqdz5a85mdtaktt2dtkm38qs7s,False,2000000000,0,VOTE_OPTION_YES
osmo1ck7h62s26z4xtuqgtdxesw5axjjcmaw2q5tlpe,False,1855783084,0,VOTE_OPTION_NO
osmo1cklkqqh02vef4meavu5ryf4yc4zyzxf3y88gas,False,100151900,0,VOTE_OPTION_YES
osmo1chqhdqr450944avr870lnqtmv280y2vdhru7gf,False,332937095,0,VOTE_OPTION_NO
osmo1chckfyh2ttpx9fhu7r6nqnrsfl9zeptzmfkr45,False,3247855651,0,VOTE_OPTION_YES
osmo1cctdue97ded4c3ua4yvl25ng06rulz6stcunv0,False,58719824,0,VOTE_OPTION_ABSTAIN
osmo1cert42tehndl7dkzdxpcgglmwkjcrq5ffpy9sz,False,85000000,0,VOTE_OPTION_NO
osmo1cesw6mymnw57cw33sgd3w8nlqxyeygeud94dth,False,105095833,0,VOTE_OPTION_YES
osmo1ce3ekun82n6kdt53h5sdvc5g5z7adw6a3lpsp4,False,0,0,VOTE_OPTION_YES
osmo1ceurjtrgxf0hfd4r0hez6fenevazenfh7vknz8,True,9824079936,88509707387,VOTE_OPTION_ABSTAIN
osmo1ceuaqc7s3c9dspudth4q3a9rt9k5h524n3322d,False,56960000,0,VOTE_OPTION_NO_WITH_VETO
osmo1c6v9yghnemj0hlz0mxgp4gfj2q05d6xvc3ghnv,False,800000048,0,VOTE_OPTION_NO
osmo1c6up46wfxsa3fmq0rcecy5jah5dzvsd2v3u4js,False,0,0,VOTE_OPTION_YES
osmo1cmmp0klv4eff5egth08dvdjes2zye89x3wln3x,False,1000000,0,VOTE_OPTION_YES
osmo1cupy225h9mlk6hkr8007gg6qjhfmt7ef6fhp0g,False,0,0,VOTE_OPTION_NO
osmo1cu9asccxghup3f7ee0akzqtrga3wusuu85puuw,False,1027000000,0,VOTE_OPTION_YES
osmo1cuxmuf0ysrt9h3x0yxq3swv7nvrzxt043qp43g,False,12032734,0,VOTE_OPTION_NO
osmo1cu030dpe0whwe09nzu65xsucjn39xuef0wkw5x,False,0,0,VOTE_OPTION_NO
osmo1cujhq72xqa5t5pvz3zjn0rfqmdl2sl0hd0gncr,False,66185042,0,VOTE_OPTION_NO
osmo1cu4wk6v45ahqcwwerugaj6th6xzmv9y8n48sve,False,18000000,0,VOTE_OPTION_YES
osmo1cuevhvr76x7rq8pj2f78987qawsl8rrzeahz6g,False,140212949,0,VOTE_OPTION_NO
osmo1cuazakggqmxxxrfkvjr7zz2av6j5rxg8jm7x7w,False,4973078627,0,VOTE_OPTION_YES
osmo1ca4skv7xp27wfa8mzsulux0mqvettekg4ethhm,False,235000000,0,VOTE_OPTION_YES
osmo1cam3kmrk4k53htfn3j3p5max208xvkssry272g,False,17729947,0,VOTE_OPTION_NO
osmo1c7qhmdnxq45m67pcaj7ymzzgcxveg3gqwvrq6y,False,0,0,VOTE_OPTION_NO
osmo1c7ydvrd25rkecp3sqn28gzzjrwany04m99q9lp,False,68000000,0,VOTE_OPTION_YES
osmo1c72vx0xyupq2492397y94vk8vlp3s2ch4ce7p4,False,307787764,0,VOTE_OPTION_ABSTAIN
osmo1c7s6z7ve5ztazzjpsej3dhpxpe68255lgq9rka,False,13881334,0,VOTE_OPTION_YES
osmo1c7c8un9v8th406gv6x40nna45pc3gn40gr0dre,False,0,0,VOTE_OPTION_NO_WITH_VETO
osmo1c7lx2ltgyuynlke578zu6erqyhsdknttg42tl0,False,0,0,VOTE_OPTION_YES
osmo1eqz2kkem55dxl4367ursv8asnd2n8ksdz35xzn,False,100000000,0,VOTE_OPTION_YES
osmo1eq7uv2gp6u38vq9czh7nqjr4rqyf5sjmz2gemc,False,429138,0,VOTE_OPTION_YES
osmo1epr7gp5gf9ftkduzlkckmehqk9dyn063xref53,False,60690000000,0,VOTE_OPTION_YES
osmo1ezqr38uj4caxkw9a0tkh8jtxps8t5yhn5tj44g,False,338600000,0,VOTE_OPTION_NO_WITH_VETO
osmo1ezqnjjh7cgpae2jew4k207gckzq6exujldmhpj,False,40003094,0,VOTE_OPTION_NO
osmo1ezmrn5y2f2h3yju6vda62f6zjrs6uttvkh79yd,False,242400000,0,VOTE_OPTION_NO
osmo1ezlzk8wvjmwg8njg0uualwyr743ft6eamr3vcr,False,0,0,VOTE_OPTION_NO
osmo1ezlxw9kgkzcjrzv0f097c6lgy8dg0y7qnhs44c,False,19026026,0,VOTE_OPTION_NO
osmo1ezlw0ql90vaxysp3v8apn5pn2ztak2z03608vn,False,30510000,0,VOTE_OPTION_NO
osmo1err0qyp8wa6gvh0fj3ysz2ttqjdugrqm0m557z,False,9085892,0,VOTE_OPTION_YES
osmo1ey2grtt7jnvv00x3lw3l2dwjkecls2lxgshtnd,False,20000000,0,VOTE_OPTION_YES
osmo1ey0zmwryem278r7rfhj90uxfuq4ndl9jjxhw40,False,17042458,0,VOTE_OPTION_NO
osmo1ey6kutj700kleklrxyts0v3lauv0u3ddqa36wz,False,500000122,0,VOTE_OPTION_YES
osmo1eymzlsqm63y3zeu36ddnmpdqdp0p4gswwc2el5,False,2225000000,0,VOTE_OPTION_YES
osmo1eyuvdcllxjl5r5wuarug4ztgv4a5njsrlkvnwg,False,0,0,VOTE_OPTION_YES
osmo1e9rjjvnt67vnde503cp0wnwmffssuc0ezehfu9,False,18345014,0,VOTE_OPTION_NO
osmo1expj9kfyk60gf5qy6kw5y4lxh9gpt8uqgj9vjq,False,0,0,VOTE_OPTION_NO
osmo1exr7mfhd3kyr6tanln93hj0fdknlulwzugskad,False,250230000,0,VOTE_OPTION_YES
osmo1exgtvqne7kq4nt2dgwv9hwc8q9spdkn357kwez,False,2405631,0,VOTE_OPTION_YES
osmo1exdydtgfgfxd02z73xm9r5rvjyudg29lltvtv5,False,1310000,0,VOTE_OPTION_YES
osmo1ex6796yuumq836sdq8a0u4926a2vcpll3a95pf,False,0,0,VOTE_OPTION_YES
osmo1ex7v2j98m0lxr5h6ecdmky9tvxep4fah4hkuzt,False,503330122,0,VOTE_OPTION_YES
osmo1exl9ymqwlm0aftqjpveey55s7mcsv4lh50sgtc,False,2066029,0,VOTE_OPTION_NO
osmo1e859xdndcmq4hwat9lkqsf56sgnf0l650y2lm9,False,200000000,0,VOTE_OPTION_NO
osmo1e84mqj937w2n5la7z76tr70233lx3a3t6z0nph,False,2000000,0,VOTE_OPTION_YES
osmo1e87cnhulnyfh0fncrmfyvmd3t8ndk6p9n3sfz9,False,884005741,0,VOTE_OPTION_YES
osmo1egjuakm03whmz3pjahrdlf3slnq9rc9zmv83m8,False,36948569,0,VOTE_OPTION_NO
osmo1egecqa7tmvzpcpyhw28lxlkpaa2re6sneyahh8,False,112555437,0,VOTE_OPTION_NO
osmo1egemy4l9ykydgvk3zx76wpd2xw8j9tvpz4f0wp,False,420000000,0,VOTE_OPTION_YES
osmo1efsvp7apm2utc3zlxh239a4xs5vh5ekmlnuuk2,False,255272219,0,VOTE_OPTION_NO
osmo1efe0gn83vcxwu4vfvcw4cxuy4awll2jneg4tjf,False,52413290,0,VOTE_OPTION_YES
osmo1efmft9z9dqzx58ps4csfrzv4aaqz5u930gvyut,False,72768707,0,VOTE_OPTION_NO_WITH_VETO
osmo1e2xq5279u89azhaxy457xq4eyjzfxnxfstkdd6,False,144146267,0,VOTE_OPTION_YES
osmo1etf6wkxvl2yprl2wu45dz6g932nu0m2k3wkecp,False,122365901,0,VOTE_OPTION_NO_WITH_VETO
osmo1etjhkakk2zxy3ux48r6ketrnxg2rpyaghs4e5e,False,617007901,0,VOTE_OPTION_NO_WITH_VETO
osmo1ete88ml63xg4ftwud8jv8nyqdxar2s24tcjsgy,False,70042443,0,VOTE_OPTION_NO_WITH_VETO
osmo1evd88lnyl4rwslkvwxged8j53pdrwtvuvd8ngc,False,5000000,0,VOTE_OPTION_NO
osmo1evsgs7ax6ejjntcnu035e0xzdne29tuq8z06sq,False,141213544,0,VOTE_OPTION_YES
osmo1evj3d5qfx3nqltz8sds6ag967nt3u4jqlj5zrf,False,21241031,0,VOTE_OPTION_NO_WITH_VETO
osmo1edp9sn39lrnvmhzrhuprnldhu7l32k573d3g52,False,205467097,0,VOTE_OPTION_YES
osmo1edduud9uuvcmcfyrpxknt0nse0q64cjhzzefd2,False,12000000,0,VOTE_OPTION_NO
osmo1edkrkdnfuzf28dds5cun7fkq9seg32yauhjg5h,False,79000000,0,VOTE_OPTION_YES
osmo1ew3tsz6gh6hnfzv9pcj8336qreqdnn2pgzpmy2,False,39479258,0,VOTE_OPTION_ABSTAIN
osmo1ew4kycvqswf89nf99ccslwe2km2wqkmux2l7kt,False,83019523,0,VOTE_OPTION_YES
osmo1ew4ezkyx96zwey29s37qpzsv9pg3fjnmr82xd6,False,11172356,0,VOTE_OPTION_NO
osmo1e0glfyaprd7z35td5yxw8sdz7psrz464hf6zwg,False,0,0,VOTE_OPTION_NO
osmo1e0sujdycyqnah3vkk6h4cyrpu3a8mc865mly36,False,0,0,VOTE_OPTION_YES
osmo1e0j5tyle5clp7qjkfrgxh9jh5pr85dgvp20l3s,False,13257712,0,VOTE_OPTION_NO
osmo1e0crpsf5kl46z5jd4ykwpvpejecpxl38vajgzm,False,70958473,0,VOTE_OPTION_NO
osmo1e0u3z3h74cwjcwqfyfz2h36czcacjype3kavn3,False,3658388375,0,VOTE_OPTION_YES
osmo1es8n2lf6gqnq6as8lahl6e4as2sxa9h6gpkp7r,False,0,0,VOTE_OPTION_YES
osmo1est2k3tz5munj6x03fu5nueqlxx7ng9kwc8638,False,80466103,0,VOTE_OPTION_YES
osmo1es5ccya8qswgy803lms3pv0m2zxxxfa75wzmg2,False,11537033,0,VOTE_OPTION_YES
osmo1e324y6rsvfevqfdv2aa2vtwyhs8detfdpjjtx4,False,4260000,0,VOTE_OPTION_YES
osmo1e3drwqx88kafhn35cyhll58dwvnt6aaq9yftcr,False,1253959,0,VOTE_OPTION_YES
osmo1e3ee62774tmpf233n9vxdnt482d3e04xmdfeay,False,1957077940,0,VOTE_OPTION_NO
osmo1e3l0wclnx8e6wdme4zhk04yt93t0vasdj8taez,False,0,0,VOTE_OPTION_ABSTAIN
osmo1ej3tct7uczdpgeeg3lmy44cm7fty5mpfaa80y2,False,234709745,0,VOTE_OPTION_YES
osmo1ejeazmqpw3twpk4m47wu97ayf3uy0740cxtt43,False,0,0,VOTE_OPTION_YES
osmo1envl9sz0l3n26ets8uqy3annxcmdxwej24wngt,False,20000000,0,VOTE_OPTION_YES
osmo1enheqj0lq2j4ykhv0lx8w666djqukmartjjmha,False,0,0,VOTE_OPTION_YES
osmo1encudlcp6agwv8hhzvq8wgu2xsgnqdrv9cj6tu,False,30310894,0,VOTE_OPTION_ABSTAIN
osmo1e5fvpr39tuel983kj8a20fgyvlwwwl0g8dznk9,False,2000000,0,VOTE_OPTION_YES
osmo1e5f3sz88gjda9k7e42hpn3dqkpljy2lyzmy78e,False,160032,0,VOTE_OPTION_NO
osmo1e5wrszmtgewzs0c8zkzsulmhnl5j6ecvh7h0k6,False,40525540,0,VOTE_OPTION_NO
osmo1e4u570wepwwxz9xe8vu6p4yee8el57sz0f9nc6,False,325521968,0,VOTE_OPTION_YES
osmo1ekcyj7hnjj8hf4p208umv2zzhch7f2ps0hs8l2,False,15986176,0,VOTE_OPTION_YES
osmo1ehgkl2lztn0gpxa7n9re6n949lktksqgqv3zp3,False,12050701849,0,VOTE_OPTION_NO
osmo1ehfk2d9jla97j84mw2qr8gh2d0yackvgp7xpnl,False,722589409,0,VOTE_OPTION_NO_WITH_VETO
osmo1ecfy0fp389hesxz2q2us5de3ve8ha374c486nr,False,115000000,0,VOTE_OPTION_YES
osmo1ecsu4szw4py0r6w5cn6ye04qsn8vxf5xgjzflv,False,1009141276,0,VOTE_OPTION_YES
osmo1ec5yt8s9kxk8zun6v0vzl9nrx0w3znehkeftjg,False,400000000,0,VOTE_OPTION_ABSTAIN
osmo1ec4hdf0xx97g6997ufq9dtg8q3eu43gvg7xpfu,False,21111297,0,VOTE_OPTION_ABSTAIN
osmo1echr3c2afuyeg54tae46qxft4xtf52jxr7s5kv,False,16200000,0,VOTE_OPTION_NO
osmo1eeyw4v5qpfe7xwka4pfsulw837g0vxr9rs56nr,False,109075669,0,VOTE_OPTION_YES
osmo1eeff63x97xzuzy0crushnmzru2g5anvxqzsj97,False,420000000,0,VOTE_OPTION_YES
osmo1eedgtj9d8339xy40t8wy3c2rsrssvgl84yn3j6,False,4400350000,0,VOTE_OPTION_YES
osmo1eejdeyvjp923vam3krdfc4vf7766srewslmsm7,False,0,0,VOTE_OPTION_YES
osmo1eej60r0pqjqdrna587rhtnhtla0nv06cxpjjun,False,4911732,0,VOTE_OPTION_NO_WITH_VETO
osmo1e6c7nw463mjewqm3pfu29vcaadly2na0a6uhw9,False,524486119,0,VOTE_OPTION_YES
osmo1em9rhlvu9h4h3d4s3yhzpxvv4380xz6cyl56pz,False,151000000,0,VOTE_OPTION_NO_WITH_VETO
osmo1emgthwtengcavldv8fdhl3hta47c0fyne64js8,False,55000000,0,VOTE_OPTION_YES
osmo1emj5gu2uq0pr5ce49d6eaykh9msk3t067g856y,False,80743443,0,VOTE_OPTION_YES
osmo1euhpr3swxkqv3mwnqlv3qxgel2duly47cskk3s,False,51002354,0,VOTE_OPTION_ABSTAIN
osmo1eu6yf2wjl45qqk4qyj9u9eruy78dk7wgzw0vf3,False,857531834,0,VOTE_OPTION_ABSTAIN
osmo1eah7djz8ryuqdryemmxglukupyhzkqptezzat6,False,44323901,0,VOTE_OPTION_NO
osmo1e7r6jqr22f5zneh8dehwgnp3a5nlsr4lehvmqf,False,20977585,0,VOTE_OPTION_NO
osmo1e73x5tececs3gje96hp0z6vuc04k6uvdmhsj70,False,20790364,0,VOTE_OPTION_NO
osmo1elj99h23ruqlugle2j9exrugqqjt7edc0290xz,False,164858356,0,VOTE_OPTION_NO
osmo1elcpqhr4t53fkg4ae6r7g8c84f54rgd5tzjxj9,False,9157030000,0,VOTE_OPTION_YES
osmo16q8xd335y38xk2ul67mjg27vdnrcnklt0ewepv,True,52032111,1793294120146,VOTE_OPTION_NO
osmo16q2fnneagjasmm6t6559rvh5kl6r75t8xt2cxj,False,50952330,0,VOTE_OPTION_YES
osmo16q0ghspu5gutq573egln5arjwlwrmqgjr86dtp,False,29122944,0,VOTE_OPTION_NO_WITH_VETO
osmo16pyqrycc7eg7926c0phu27hyp0atlm5y2ka0gr,False,5000000,0,VOTE_OPTION_NO
osmo16pjqlqzx3sl2vq362hlcgq53svw5s42wxp42lg,False,1000000,0,VOTE_OPTION_YES
osmo16pcdajdja3005z0t5gddt5wv6x3ehymjgh3370,False,583103029,0,VOTE_OPTION_YES
osmo16zth026m30rjlw0js3ezc3pjq3runj757p89l9,False,211857877,0,VOTE_OPTION_ABSTAIN
osmo16zk75ecu3j53l5kzwvh6e342wdrv50hdtm7rd2,False,15444283,0,VOTE_OPTION_NO_WITH_VETO
osmo16yy252ac8gqqdny3uc022djwvswk7a40u0cmqd,False,10792038,0,VOTE_OPTION_YES
osmo16yk2ljku83sys4wqqu5ayt5pjk23d7anwqp5vc,False,2840328110,0,VOTE_OPTION_YES
osmo169tf9zf2x4mqglvaq5akk4ax6scupg458f53ut,False,71892,0,VOTE_OPTION_YES
osmo169sum6v42ctvrdqgl4q9xz85ykdufpvdgj2jfq,False,212598115,0,VOTE_OPTION_YES
osmo1693yk59hh80w0ry6yr2hc574rqd4qcjlvd3whf,False,110000000,0,VOTE_OPTION_YES
osmo1696g8cyq2l5zxpraj9rk3nx3p7prfm5zfzjfx5,False,9652219,0,VOTE_OPTION_YES
osmo169ugv4rtx6vu7z5s0xy8f5pn8k44xq5yu52pmk,False,0,0,VOTE_OPTION_NO
osmo1697eu6zsqnghmac28a2d30y3ffxehpzt3emn9j,False,250500000,0,VOTE_OPTION_YES
osmo16xrl45vydrv64jwfj3f04p9drtdc2vatw5su6a,False,1184704235,0,VOTE_OPTION_YES
osmo16xyre9lg94re2v5egfaskud2ppan54kg6a7zpe,False,6221521,0,VOTE_OPTION_NO
osmo16x96evckz726876audhpnv5m32ly4a6wgkvd7y,False,3500326170,0,VOTE_OPTION_YES
osmo16x80hlz8w7g53mudh40q3g380500ep9kgpy3ex,False,100000000,0,VOTE_OPTION_ABSTAIN
osmo16xm2ehrj74ur2dh07s3ekwpsr5rvvp7akjnsqf,False,17310223498,0,VOTE_OPTION_NO_WITH_VETO
osmo1686y9x9f7vk3yh68usf2wfqacafxrhk4w9mty4,False,0,0,VOTE_OPTION_NO
osmo168u5ugue400s76h0pa77mxhnrse60jfhjyqe55,False,1000000,0,VOTE_OPTION_NO_WITH_VETO
osmo16gzrm9g5a364pyc8scxjw7axvz79qkg86kv0a4,False,42469853,0,VOTE_OPTION_NO
osmo16grj7d9ezx0ck52rw60wdu5kmjcfhl6lq78ypk,False,96985427,0,VOTE_OPTION_YES
osmo16g2vgj46qvcupamw20kgpj7acpglmc30jneutl,False,500000000,0,VOTE_OPTION_YES
osmo16gspjlxe6n6a95gsa9h4zfar8ruukspyajx6g6,False,408940001,0,VOTE_OPTION_NO
