osmo1st9y369mkl6ymwftzyms60s9j8l9243433g4ne,False,2612558700,0,VOTE_OPTION_YES
osmo1st278sp2ll9n6v2f5yudpcu0cr8s5k4rupu9tp,False,1000000,0,VOTE_OPTION_YES
osmo1stese8vlkxteyuv26v094vz6jmsxgtz9wuyxls,False,2741590462,0,VOTE_OPTION_YES
osmo1sv94kscrse7dxztfls3l6s2gl8ggafpghexxvv,False,2520000000,0,VOTE_OPTION_YES
osmo1sdf80g92at333j0r3hfh3ksuqgpg4f07v3ea34,False,12600000000,0,VOTE_OPTION_YES
osmo1swqcn946mvgvfpup84msgjs96kx6yejfc8flx5,False,200000000,0,VOTE_OPTION_YES
osmo1swz8yzce6gray29j25y0hjy6rn286drtl5kjsm,False,857562300,0,VOTE_OPTION_YES
osmo1swxrvqjycece2zg6475rhaz3k4mr3smfk02twr,False,400000000,0,VOTE_OPTION_YES
osmo1s08hk6wlp8eu0wl4v9pvkwkx8azjfd89rlx036,False,1630461354,0,VOTE_OPTION_YES
osmo1ssmeg0jhyr57kwjlt508lgz8jeqsfx85qfwcyp,False,1247000000,0,VOTE_OPTION_YES
osmo1ssanfu7czpyw64ypruj6aqmmw666qfkuwkh29f,False,859000000,0,VOTE_OPTION_YES
osmo1s3zweq6jhxf072zmnwa536qzcyvlc30rf44tkn,False,300000000,0,VOTE_OPTION_YES
osmo1s3y5g0nctfv6zvlwnw45gtk222x3ya2p64dd6x,False,230000000,0,VOTE_OPTION_YES
osmo1s33zct2zhhaf60x4a90cpe9yquw99jj0usrvs9,True,7537000000,96941876579,VOTE_OPTION_YES
osmo1sjryw2jwv4pv3clv6xr4u8prh4u9we34hq98ty,False,840000000,0,VOTE_OPTION_YES
osmo1sj43dt84hwz8alvn0j7ja2humla3wx7y3ndzv5,False,11000000,0,VOTE_OPTION_YES
osmo1sj4jvprpndhe4295ghffe7rfn06jln8ehsml7j,False,384996657,0,VOTE_OPTION_YES
osmo1snywdzz8p4ry87wrx8vs9z3lcpmnvnklff9p6v,False,5000000,0,VOTE_OPTION_YES
osmo1snwwj206qxah9263wkg84q2383u0xc9fxvhv5j,False,630500000,0,VOTE_OPTION_NO
osmo1s595c007x8st03d6vcp252svxtfstc9ace0gkg,False,26830000,0,VOTE_OPTION_YES
osmo1s5l57pnek4xdaclqmy9ms6m37fuqexmyezlp9f,False,1835489349,0,VOTE_OPTION_YES
osmo1sk6fl7wrw79jcxx3tssm8l4ur28r2m84ejux2l,False,15600000,0,VOTE_OPTION_YES
osmo1shtzxx5aqqdd68jzfwwuhg80mh0k9h5j9ng8al,False,486124215,0,VOTE_OPTION_YES
osmo1shs58dd9770xwfyh3d48w8sam2sm5cqugqssl8,False,5300000,0,VOTE_OPTION_YES
osmo1shjnj549dl66a0xfv8kh6me064f0fp0usvyxg2,False,2000000,0,VOTE_OPTION_YES
osmo1ses4klpgxxkwk30c6xh8p4gvtptdkcy2u6j4qc,False,320729,0,VOTE_OPTION_YES
osmo1s6f8hkd7y3u7y44u9wkhjap6j69jtf77cw2c8c,False,1912500000,0,VOTE_OPTION_YES
osmo1s67dxfqx2wnhjpd4w27dw9cn734fa4l00vm8nh,False,4269098,0,VOTE_OPTION_YES
osmo1smfzt25ax563c0s2wgmcmt3g67d09t4mae9qh5,False,4113000000,0,VOTE_OPTION_YES
osmo1sm6v43lughaz6h0d09qqnwqxynnsxygcy3d8qt,False,351139300,0,VOTE_OPTION_YES
osmo1su6rwdylvl7j8phq2fs8er6wz8yzccayy5cj7k,False,10000000,0,VOTE_OPTION_YES
osmo1sa300w3nqn690vrwglyej6qp5p89w6dwrfl3ml,False,0,0,VOTE_OPTION_YES
osmo1s7gu3a88cvluc82jgk6p9h4cfc9l6yfej2xg6p,False,100000000,0,VOTE_OPTION_YES
osmo13ql5gnxtayvzzy9unyjkx3yy6lg693x9g4nyh8,False,611180000,0,VOTE_OPTION_YES
osmo13pw2eflhygv2rll337fze6m24gu04h58we28q2,False,1090000000,0,VOTE_OPTION_YES
osmo13p7dw2my5904cgxa7pr8fhpdq3uhwkzupvwkdc,False,0,0,VOTE_OPTION_YES
osmo13rjet9eucsezer5yuqsgzkzpq30rz7hce8vqvk,False,75000000,0,VOTE_OPTION_YES
osmo13ye4czwvptppx7makqrt578y4tcxg3l2j7rmvm,False,501000000,0,VOTE_OPTION_YES
osmo13959x7zm49jaeyrfeltjkwz8adu8p0r08sx627,False,5977000000,0,VOTE_OPTION_YES
osmo13xqsur77l8vf5cytj0hatmle6mnmrqf8uzp3kj,False,76100000,0,VOTE_OPTION_YES
osmo13xrzcs2fvjxmufvuaux2kxzj5lw9ez2vfn8ht9,False,200000000,0,VOTE_OPTION_YES
osmo13fwh3de7rsj6ns39x2uer2h820wq7czykksn2p,False,0,0,VOTE_OPTION_YES
osmo13t9e43hc96udv84k7papqk9fntmh7ff6llzdh7,False,0,0,VOTE_OPTION_ABSTAIN
osmo13tk45jkxgf7w0nxquup3suwaz2tx483xrsefl7,True,210000000,73459580710,VOTE_OPTION_YES
osmo13vyfz40lfclsdk9z2gpurfnvsamufkussk37q7,False,30000000,0,VOTE_OPTION_YES
osmo13vwzpmmada8aangxtjyfschf04fh7mfj209m80,False,2037166800,0,VOTE_OPTION_YES
osmo13ddkn075wv8x6lnpdvcvnj7vwgn8276qrulsh4,False,2707219800,0,VOTE_OPTION_YES
osmo130cu02pm5l79pd42juxyg4ada278hr3475y24c,False,0,0,VOTE_OPTION_YES
osmo130lcj6xtxm3tej7z3dnr5pv5uaauxqgj2ef7c6,False,10000000,0,VOTE_OPTION_YES
osmo13stzqk27y46cr8fz7vfr8dsqqk4wpz90fqmc23,False,169869472687,0,VOTE_OPTION_ABSTAIN
osmo13stj4dcva0efyew5a9dk2ehp0zqwyv2jnc6zpd,False,515000000,0,VOTE_OPTION_YES
osmo13shd9qcuycllwwfplzy5sagvjw3dn5vkchma9h,False,0,0,VOTE_OPTION_YES
osmo133vndxa3ejdjh7utrkmaterq4hfcng0he8gafd,False,350532177,0,VOTE_OPTION_NO
osmo133va8vgy0ygfjmvzy64pgay5w6lg4239f2qdy3,True,721470825,27771361266,VOTE_OPTION_YES
osmo13306hrp8e9y9z8lv5h2eccupffj8kw95hwx292,False,1718296067,0,VOTE_OPTION_YES
osmo13jryjprtxvny9ka0zmv4qv478p0a7chjyxgujc,False,105000000,0,VOTE_OPTION_YES
osmo13nnp438pzfcehqdf4kuguwq6h5q8phatffsv60,False,30000800000,0,VOTE_OPTION_YES
osmo135up9j7jnsk79cjhz9s0wkss7xtg2pka7lpvfm,False,2218157399,0,VOTE_OPTION_YES
osmo134c3cg4m9mhak7d4q936etvmm6w8wsp2yre9w5,False,13000000,0,VOTE_OPTION_YES
osmo134ultcrapjnu8nxttt5rlc05tgeex2jau6lcfn,False,500000000,0,VOTE_OPTION_YES
osmo13cx7dxuky5pvytgtpf047hr4unm3hvm93eqd47,False,1326000000,0,VOTE_OPTION_YES
osmo13cspfrtv57ls22rdan7knymskwennsjacua90q,False,4820000000,0,VOTE_OPTION_YES
osmo13cuad6ypa6jsx9sludzqyv5vxd87tlsj4e2uhv,False,1710000000,0,VOTE_OPTION_YES
osmo13e6svcf0dy58ee6z7s8d5jjmt92jz67kth9d8u,False,3058000000,0,VOTE_OPTION_YES
osmo136x50uj9qlp632hmufd0qeda34j2zwn2w7rc2v,False,654850477,0,VOTE_OPTION_YES
osmo13mdcl758ve9lyh6vwz7m9707356snth4arh8dy,False,504775259,0,VOTE_OPTION_YES
osmo13mm0ua6c20f8jup3q2g0uuw2k5n54cgkv6qd04,False,131700000,0,VOTE_OPTION_ABSTAIN
osmo13acu2gmykq658hht7x7hafhrcjlpkcrynse5uq,False,2425000000,0,VOTE_OPTION_YES
osmo13am96rks85jdfudt80vgfg6s3mlj2nxx5dwefj,False,0,0,VOTE_OPTION_ABSTAIN
osmo137w4ch2pv5csf93zvfwxw7plu8enflhzrtj2x8,False,100923206,0,VOTE_OPTION_YES
osmo1370fn26kj4r7780clfsuqxg5xrw2jf66e3gda4,False,2364130048,0,VOTE_OPTION_YES
osmo137uqhz0u6h0zpn3w5rmhtr98d4m80hf9jqd32j,False,1419000000,0,VOTE_OPTION_YES
osmo13l5pwylwg9w8jh4a4gr50nt359u4ylkcuzndpy,False,13177000000,0,VOTE_OPTION_YES
osmo1jqe4h6gu68drc859s8dtlt45k9rp2al58pw27u,False,1043308030,0,VOTE_OPTION_YES
osmo1jpggy58kpr950lg0sfcqpwwpshr9gqnageacfj,False,0,0,VOTE_OPTION_YES
osmo1jzqfg3rq8hdav6wfcmrdk5l47y8wdwxxfpddft,False,1051600000,0,VOTE_OPTION_YES
osmo1jz0hv5esyf2rym02gfclzn9v0lfdjshra8w8zv,False,5000000,0,VOTE_OPTION_YES
osmo1jy3ygr6kldcyqcr2yk9z5hen5lgj5827v6nx3j,False,2974323200,0,VOTE_OPTION_YES
osmo1j9tsduatqra037xjyy2t6c96xxksax8ehv3af4,False,22516556,0,VOTE_OPTION_YES
osmo1j9vwmtdkg2q9l94hvcmpen2pk72mptre6uelfv,False,415625125,0,VOTE_OPTION_NO
osmo1j9wzqqv70c2zasmf7t0vl6ddqrrfvttjz2wp86,False,1500000,0,VOTE_OPTION_YES
osmo1j94xml4rph5q7mg2l0d3z7673g2qux4hze4zer,False,774000773,0,VOTE_OPTION_YES
osmo1jxpztalf3skjftyrlf3tpd3c94g2nqkanr7c3a,False,2501000000,0,VOTE_OPTION_YES
osmo1jxzk29cfxrunzxgrze4ppxn5yuvsx8vrxprk9g,False,380477044,0,VOTE_OPTION_YES
osmo1jx77zxnenw4ykclcqf9p7rsuz24l32c42ln97a,False,10912450,0,VOTE_OPTION_YES
osmo1j8j2jf9gkaq6k36atyy7srquewf27znsmj4d7h,False,10000000,0,VOTE_OPTION_YES
osmo1jfgztmn53w7w63dgkpdr8q4jq0ljppmyswue03,False,266240091,0,VOTE_OPTION_YES
osmo1jfnxsz5lh6wcqc7j9y70g2hvapmvr5c6n5kau7,False,11672813909,0,VOTE_OPTION_YES
osmo1j2rad9qfxfqnahghdhh7nvnuwt3eh4s4r7tw4e,False,422063055,0,VOTE_OPTION_YES
osmo1j28m906upylzey4rghxs4ytww40tsewjns6t5s,False,30000600000,0,VOTE_OPTION_YES
osmo1j2l2zw2peumuv6dttss7d4yz0w346syx7946hg,False,263000000,0,VOTE_OPTION_YES
osmo1jt59wglrqhmw08y9appg7cmwxkzu3mddh67vuz,False,7165437,0,VOTE_OPTION_YES
osmo1jtem8zmupyky7ckle49s00twupmzf37j0fqvu0,False,65597755,0,VOTE_OPTION_YES
osmo1jvq86nt8vkxvevznzw6lyme9q3ahzdf9je2lax,False,68895304,0,VOTE_OPTION_YES
osmo1jv3y4mv9kh080m9davaakyrppzckeq9z8c7g08,False,677830000,0,VOTE_OPTION_YES
osmo1jddlhv9kprfvuztqsesy3xcec2h67wwv4uepn6,False,100000000,0,VOTE_OPTION_YES
osmo1jd475kc6wp630nsxcj83mlglcc582000wqjc0d,False,1687276110,0,VOTE_OPTION_YES
osmo1jw2cxrdtw400jed2n6ultxexd9qhmjqzgdfazs,False,913000000,0,VOTE_OPTION_YES
osmo1j0yd66z8cestmequhfc06853a33du7p9dj6jgf,False,515000000,0,VOTE_OPTION_YES
osmo1jsh6v8050lz2n9fsxru6tswqqjpjp95usct8rp,False,1929400000,0,VOTE_OPTION_YES
osmo1j3z2lah8c4ppfez9029224a7aptmt62600w99f,False,7225272083,0,VOTE_OPTION_YES
osmo1j3r03dpsv7v0hrgtnxxmnvnf94h2zwu6rtacup,False,29088700000,0,VOTE_OPTION_YES
osmo1j378a22ufq9r4md3dqyxa7g9m3qeqwqmd6hlm8,False,1500000,0,VOTE_OPTION_YES
osmo1jjqz6w6r657rdmf8s6xmyavzmdzp33gkkqnyx9,False,751000000,0,VOTE_OPTION_YES
osmo1jjxx3a9h8kzcp8daccawt2gglqnzyk6txfkp4e,False,0,0,VOTE_OPTION_YES
osmo1jjwf2052uy7fvl8tl65lgxnyr7mggc7vzxrg2y,False,880000000,0,VOTE_OPTION_YES
osmo1jnpevf3zg3wc3vyqssxu96lz899g00skk60rtg,False,6000000000,0,VOTE_OPTION_YES
osmo1jnshptet6chflna8aha2rk90230lylst3fuy4s,False,6678581262,0,VOTE_OPTION_YES
osmo1jnmy279u8hsddkkeyxsr0cst6vztlwvqy9e69j,False,0,0,VOTE_OPTION_YES
osmo1j5z473jelsax74ht74vxfng2jhc0hvrkkt25xs,False,0,0,VOTE_OPTION_YES
osmo1j5n75yls5aun28eu02w2hdthmtx29pveclwl79,False,27036000000,0,VOTE_OPTION_YES
osmo1j47nl98fl44233tdpxxn5lr7lca6kduzcyd2rm,False,417000000,0,VOTE_OPTION_YES
osmo1jkz06rn3r5l3qrvf9a83drvqsx0v6taset89wz,False,18000000,0,VOTE_OPTION_YES
osmo1jk3kdk6xjyanllfq26n3szu3c663tr5h3gue0c,False,6463102960,0,VOTE_OPTION_YES
osmo1jkl7tkgaq5vky4dhafyrvqzjtxhtcvj7zvla6n,False,156000000,0,VOTE_OPTION_YES
osmo1jh8dac9hehaz7eud4qhcwf98ddleqhsn4vm5tr,False,239000000,0,VOTE_OPTION_YES
osmo1jhd5q4d6v5z3ml5qeprpu4dgk2p9f609z9f0yc,False,500000,0,VOTE_OPTION_YES
osmo1j684gzyusy2k4t60fu4yh0mgg7mxcfwk64pk3r,False,0,0,VOTE_OPTION_YES
osmo1j60tel3xx80etrj3a67z726rkstd0w0l067gu4,False,3160852000,0,VOTE_OPTION_YES
osmo1jmcqdyh9auemdr35xnqsywpagd9ty3yxqqgh55,False,14324561,0,VOTE_OPTION_YES
osmo1ja0u0tgykhy0atcwfdgj56lg24hu292ly5rlx6,False,159000000,0,VOTE_OPTION_YES
osmo1jahu9ep37yujpcwmcp4ckq39mu8sy8gv5he8pm,False,0,0,VOTE_OPTION_YES
osmo1j7jgfxwvh5wztj3zdmhhprch32afa66stq99nt,False,128000000,0,VOTE_OPTION_ABSTAIN
osmo1j7euyj85fv2jugejrktj540emh9353ltf48uml,True,10000008,86290946998,VOTE_OPTION_YES
osmo1jlzfx7qcz7t47htgxgyfhh2a3zga4lrjqgcmj6,False,1268615195,0,VOTE_OPTION_YES
osmo1npquw5czg704mu9d7sgdv07rrmsmgzns8rrrlg,False,233000000,0,VOTE_OPTION_YES
osmo1npqla4aamg5lxtlzj396p5y6ng65q83y0mvvfj,False,437514233,0,VOTE_OPTION_YES
osmo1nztdcyrrkza3gnjvvhh4y2uj8qphe7mw5gm9sy,False,0,0,VOTE_OPTION_YES
osmo1nrnmw9qqgslj2qgxw3qvfhc4zxf3t4qnh8lflt,False,36000000,0,VOTE_OPTION_NO
osmo1nrc67y745v700jn5j6yymhes8jjamugz0pzrud,False,93218077,0,VOTE_OPTION_YES
osmo1n9nahhe4jr569gx2z2yhy0595hcg0dpj452wmk,False,1155000000,0,VOTE_OPTION_YES
osmo1nx6jhpwct7rezdvylzlus09x692nn56xv9sf8u,False,395030000,0,VOTE_OPTION_YES
osmo1n888kwezl5nu6s8zkva89sfftng04dedv9up7w,False,1000000000,0,VOTE_OPTION_YES
osmo1n8j9xve22sh5arf2kfdtdde46udztadalmr7c2,False,3000000000,0,VOTE_OPTION_YES
osmo1nffxrer06tgkzlhzdxtz7efrqf0ykufrf7xehh,False,1010000000,0,VOTE_OPTION_YES
osmo1nfsj44yflxk9apd5fwu4epqc858ymxtu388cht,False,202000000,0,VOTE_OPTION_YES
osmo1nfevwnxfc3umaxc50lte0npcgtrpgtz68fmqtp,False,959000000,0,VOTE_OPTION_YES
osmo1n2vndje0ktvz6nzmxruckhrdvvet4qr9y56n77,False,0,0,VOTE_OPTION_YES
osmo1n26jpdn0nftc3rqh647d8mtwle5cndqgft7843,False,20000000,0,VOTE_OPTION_YES
osmo1ntyty0rq89vf75ezs6jkf38l9g3424yzu4my2p,False,20000000,0,VOTE_OPTION_YES
osmo1nd609tq2cg24ns6aqjwd9zn38ufpw7pufy6w2l,False,1500000,0,VOTE_OPTION_YES
osmo1nwgnp265hlxv5zsctkgqf99zuzdqhntfj25wcf,False,600000,0,VOTE_OPTION_YES
osmo1nw2na90vwjghd3fz7tcrvr49lzy3s9h6j4hv8j,False,0,0,VOTE_OPTION_YES
osmo1nwa2ts9tkazvn0jr8vhq9crxtaqgp4glnq73qg,False,8788470000,0,VOTE_OPTION_YES
osmo1n0yex58ac5nnnawx5cjzs0k6rtyutx8flw2s3q,False,530000000,0,VOTE_OPTION_YES
osmo1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4hx70uh,True,4052000000,4271315928632,VOTE_OPTION_YES
osmo1njsthsamgkzdqqg4awj7y6rxtuk3q26t2t8md2,False,75000000,0,VOTE_OPTION_YES
osmo1nndezuw9hlz2j2x3rg2hzuuwt6gq97tmn0mhu2,False,3166735462,0,VOTE_OPTION_YES
osmo1nn7pupn0s9zunrtfuttmg63jpdy2wzlt9lmdhp,False,753400000,0,VOTE_OPTION_YES
osmo1n5qc5ls7ppjteu9wg6h6hyw2ppv5tqqakcdv3f,False,1194160000,0,VOTE_OPTION_YES
osmo1n5pkd40zgtaax0yh3ragg4l7lad73u2guagqxc,False,68100,0,VOTE_OPTION_YES
osmo1n5j7u56k36274qr8qf6nshln0sa8xzy854ynuh,False,49000000,0,VOTE_OPTION_YES
osmo1n4yenfc3h644wvt67njsurnkzwtsz34l7whx5l,False,4526000,0,VOTE_OPTION_YES
osmo1n4a7szqm4gu0xegntwy245fjq8tlfh4vaxkzye,False,105000000,0,VOTE_OPTION_YES
osmo1nk4524nlhl5ztaawk8q7680fv945qwds0metjf,False,46490539,0,VOTE_OPTION_YES
osmo1ne82x68h2pvze3tftmyzz7dpx4wknr0guxpjc4,False,5375000000,0,VOTE_OPTION_YES
osmo1n6kqrlmdhenstppxuaemczplnex0cyk924j49z,False,298510000000,0,VOTE_OPTION_YES
osmo1nmth49ksug5ucxw4827q0l54tj75rleyye89lm,False,7500000,0,VOTE_OPTION_YES
osmo1nm50zycnm9yf33rv8n6lpks24usxzahkll6z34,False,27500000000,0,VOTE_OPTION_YES
osmo1nunaj7htttrwaqvwtfukc4n4c4t5gs2ntsy8mn,False,0,0,VOTE_OPTION_YES
osmo1nad76mknmvytae6uk06uq2zr7nzlkvjjskx43l,False,250559865,0,VOTE_OPTION_YES
osmo1na45quuuzuv5xtzl5qqp9zep9rkluqykszgrul,False,8030000000,0,VOTE_OPTION_YES
osmo1n73vhf84rsvc5hkh8l4xx34c3n5mk78ryqzsl2,False,400000000,0,VOTE_OPTION_YES
osmo1nlt9tft6dmfzq95efwe7svm2mfkg8u2jhnryuv,False,620000000,0,VOTE_OPTION_YES
osmo1nlcs5fj58eg4xhz6d3j8aj2wlflt0hv3pakz2l,False,2155145130,0,VOTE_OPTION_YES
osmo15ppfzwq4aq0qkf56f5c9ua8np8hppn874hhqgk,False,39000000,0,VOTE_OPTION_YES
osmo15pv2wyqmpramn6sjtdty28t2qs2p5zy7k97rvx,False,94200000,0,VOTE_OPTION_YES
osmo15ru5chmpm98cdzzrckyvf3slzxy6uuvw8zw9ea,False,833630000,0,VOTE_OPTION_YES
osmo15y6p7pv5du3k5qfg5y6v8kuaze6xlmatmu76f3,False,640000,0,VOTE_OPTION_YES
osmo159uykg0vwgt0ktf4hskpukz6qrhp5pr0svw4vt,False,26380000,0,VOTE_OPTION_YES
osmo15x9lda4m8nkregw4y9kuuzggsyqtcpjh53nf46,False,2590836794,0,VOTE_OPTION_YES
osmo15xjn94j7s94hxmdd3ucffmwehap0jnulvmr0e7,False,1106000000,0,VOTE_OPTION_YES
osmo15xujr86hzlfxfsrhrgx0hle00flqqnzn0gq7fa,False,480760,0,VOTE_OPTION_YES
osmo158n53y86xawc8l6eudhg85akrdxs0vnv3rvhdn,False,17738000000,0,VOTE_OPTION_YES
osmo158kqts9q4npa74fkae46dd79wyw54hx8mnrwye,False,287249192,0,VOTE_OPTION_YES
osmo15g5k2gxml9z5x02udd4rr4hvssxv5n8lu2tt9l,False,5329000,0,VOTE_OPTION_YES
osmo15f66wguxed3udfkymsca4rd2dm8amdngq23cm2,False,490959,0,VOTE_OPTION_NO
osmo15tgdsn4te5rv3jtxk240lqz5n726029m3fwlyh,False,1522445641,0,VOTE_OPTION_YES
osmo15tu9ufk6ndp3nqqm7uevsv09t3qufsveea9wcc,False,1000000000,0,VOTE_OPTION_YES
osmo15vrulyt0gw8h55su80dkfscus5lcjp32p57jv4,False,430000000,0,VOTE_OPTION_YES
osmo15vsw9y0zj0fkapdazq2n90ut7t5x8eesp2szqk,False,0,0,VOTE_OPTION_YES
osmo15v44t53y684rrjwgq234630tjphgue8kze6djq,False,0,0,VOTE_OPTION_ABSTAIN
osmo15vm0jnwuvy2j4zrr254g8qrfwcv3wcr3dgwdld,False,510000000,0,VOTE_OPTION_YES
osmo15dsht5spjvugy60wn2qkkxku5ld5tqy5due64l,False,1000000,0,VOTE_OPTION_YES
osmo15dnssahywuu9ygl0l3q2az9jmhx00pg9kuw3er,False,535000000,0,VOTE_OPTION_YES
osmo15sfx9qfccwrnfp342dh2w8wx2jvfrln4f4aq7n,False,150000000,0,VOTE_OPTION_YES
osmo15swces29483se5l0g8nzff42t542gaqev26g94,False,0,0,VOTE_OPTION_YES
osmo153u9yg4mu36s9mg2xcka4wvn70emy69vv3cprp,False,0,0,VOTE_OPTION_YES
osmo153l8ng6puwut2kcjj74fk5wx34jaktcks7fsmz,False,20530000,0,VOTE_OPTION_YES
osmo15njsc4lap2h94xum2xatf9xmex4088u96rg36h,False,6000000000,0,VOTE_OPTION_YES
osmo15nkzr5ckj8la4xws47s0rnc6n4ltp6y7ruap83,False,82693951,0,VOTE_OPTION_YES
osmo155pfq2dd9z9vz6nttdlcf973a5ekl46h8jd6d4,False,236757188,0,VOTE_OPTION_YES
osmo155sq4kp260httdjlzqq0hf2f8x9qv2rhaprung,False,0,0,VOTE_OPTION_YES
osmo155kkgk8s7tr0skw0lfmtrjtyz2rh0pwh6z43c4,False,500000000,0,VOTE_OPTION_YES
osmo155e6p8skr5wdzpxgjhvr9twjqfu43xm3yd68x7,False,146300000,0,VOTE_OPTION_YES
osmo154ljjmx2z2dkf4tehh3c66nd3zpml7fzppv630,False,100000,0,VOTE_OPTION_YES
osmo15ksc87dnww9gvqn4lwe0jqwk028wf6fnu25rxu,False,62000000,0,VOTE_OPTION_YES
osmo15hr8c7wv92d7wllksy06wkz4d5x6826vptya72,False,865190000,0,VOTE_OPTION_YES
osmo15h9vj37xkqhct0a78l9k3gyqfuryv078ns7yad,False,0,0,VOTE_OPTION_YES
osmo15cgm9a5km23j798tx7q8cg7mnndtzgcngsfyj3,False,0,0,VOTE_OPTION_YES
osmo15ezh8zy69gv8x0pyzjvzyhtgeu85r97agjmtlw,False,1000000000,0,VOTE_OPTION_YES
osmo15eu6lym326mmcdu6nmtdmx4qntwh2ewuzuyzvn,False,406346613,0,VOTE_OPTION_YES
osmo15eu7wk76l6xjmkz73klg9ph3plrazgklwgw0lk,False,10000,0,VOTE_OPTION_YES
osmo156x4d908n8sq5rmyqczjw89sww89hddt44usgn,False,2336486820,0,VOTE_OPTION_YES
osmo156f80sv39ukp5803807lm4vupcc5mgdh57uvn4,False,0,0,VOTE_OPTION_YES
osmo15628n3l2a8f89s5vr5q3zxy97x3as77wmt4zez,False,3300000000,0,VOTE_OPTION_YES
osmo1562ssz9atlgftdtgk2e8yxqhmhycedyjd4kl8p,False,3300000,0,VOTE_OPTION_YES
osmo15axchpn3yarrt59ykn2r5sh8qdwmrwty4d948d,False,1500000000,0,VOTE_OPTION_YES
osmo14q809c4fhnvqktpeef4nz8lk7hgsqxwj2u5x0k,False,4779500000,0,VOTE_OPTION_YES
osmo14pnd9hkf69mtnan34e7rz4sucx8jn2en4ptgne,False,5031700000,0,VOTE_OPTION_YES
osmo14p5m6fdjdwfwf4vg28ls9wcc96aarlnjxrne6a,False,0,0,VOTE_OPTION_YES
osmo14rtdgk97xevfl8e2m0lnwrum34gy645k7cvn89,False,157971563,0,VOTE_OPTION_YES
osmo14rt5w9u8xn8ty8axa4k5m9g64x8qsedr8pytnp,False,3685231800,0,VOTE_OPTION_YES
osmo14rlnrvvawzlpmklecnw6vmxtl5969h0jexr2rv,False,1079944000,0,VOTE_OPTION_YES
osmo14yuufmmsevtmd43hdqqmxeys623n09vgmfcqa6,False,0,0,VOTE_OPTION_YES
osmo149xu30eqnu5kfl207razavtgtgl6dgxdrfrerh,False,2545980600,0,VOTE_OPTION_YES
osmo14xzmvz26n2qcckm8zjxnjv59dps2j5l0qjd266,False,1461044452,0,VOTE_OPTION_YES
osmo14xf75twlsmk98zry99z7c9q4j04k0dgtu6y7k5,False,0,0,VOTE_OPTION_YES
osmo1488m8k9mawncs0eyd9zae376yyl8vahlk2xfpf,False,0,0,VOTE_OPTION_YES
osmo14gsq0tp0qum3hj63w4pvkd8l5h8nt7pfwthgys,False,0,0,VOTE_OPTION_YES
osmo14fkasyjef958s62q4r5eua80yg83tgpn9fd0mw,False,1500000,0,VOTE_OPTION_YES
osmo14feenh5q5r9ru75w527vdm3jdmaxnm94t5u522,False,34327238,0,VOTE_OPTION_YES
osmo142qp7xa4sny8qalk3gf2wyg9j9kq445p32c83u,False,20749390,0,VOTE_OPTION_YES
osmo1428dpgezrcm40j72rljuvsqxth5j5p8n0y99lq,False,138290800000,0,VOTE_OPTION_YES
osmo142t7mzhvxd9aa29g8r9hqx6j2c8v7q3zhqjda2,False,381429000,0,VOTE_OPTION_NO
osmo14tfct2avejv3fyv9z0jvrze48ufa53pft2359u,False,300000000,0,VOTE_OPTION_YES
osmo14ts7emvt37l40szcfc5tn4l68kar7pj3zdkshe,False,0,0,VOTE_OPTION_YES
osmo14d5l3v3tc3uqtygkwhcya6u344rs2gj7ewf5xl,False,0,0,VOTE_OPTION_YES
osmo14d4mek8tj5uef7gxpg6lp3ur6f5j3ka83ta4c2,False,696967934,0,VOTE_OPTION_YES
osmo14w50thy5jlank0c8vdzdlzehmf6hcjg89wkzmg,False,3800000,0,VOTE_OPTION_YES
osmo140nkcxuxz35xf64mtw3kqlcecvdp9lj5nq8x7e,False,500000000,0,VOTE_OPTION_YES
osmo1404zxd8qq40wgv2hrzsxak82f9phydeyds9fzv,False,11500000000,0,VOTE_OPTION_YES
osmo140mtc9tsl84l5udw6j6vn672nev95w69ae7jhl,False,10020104940,0,VOTE_OPTION_YES
osmo1437537gm88mh3xsuhzl33cvc05995d4vxmm5wn,False,0,0,VOTE_OPTION_YES
osmo144gtmjt0je98yrn9wdsauf4gruzl6meq6hf4c3,False,719150000,0,VOTE_OPTION_YES
osmo144t874ylvqte30h4fx7nj7hu2cg9x9yrrn5pp3,False,5000368482,0,VOTE_OPTION_YES
osmo1440cv4ct6f2ttyl6840hffugvrg56xw7ulsd56,False,10102658,0,VOTE_OPTION_YES
osmo14kn0kk33szpwus9nh8n87fjel8djx0y0nqr7pn,True,30317975628,397164767539,VOTE_OPTION_YES
osmo14hweysp2pxzrxq6z39u080uf5f78ceqdn9d5za,False,0,0,VOTE_OPTION_YES
osmo14e8hx0g7v6lntjqnf055mu5qvp82g8txp2hqvx,False,0,0,VOTE_OPTION_YES
osmo146dsg2xxlfgvkmxe7h7je39d3f6yn733xdle7j,False,12044000000,0,VOTE_OPTION_YES
osmo14ak5ymjhqwh0gwma0ctglm78junlyp33tg2tgt,False,3300000,0,VOTE_OPTION_YES
osmo14amduhjazqhwtkhm6kutdcy4ux5zazf5vs8ju8,True,100000000,118418788301,VOTE_OPTION_YES
osmo147x940pd6rle53fmnvm3wyyfuld5wsq9v0pk0c,False,158250000,0,VOTE_OPTION_YES
