time, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 37, 38, 39, 43, 44, 45, 64, 65, 66, 124, 125, 126, 558, 559, 560, 600, 601, 602
2021-08-13 18:00:00, 0.01000001000001, 0.2338072338072338, 0.04383904383904384, 0.014613014613014614, 0.019942019942019943, 0.003739003739003739, 0.001246001246001246, 0.09537409537409537, 0.017883017883017882, 0.005961005961005961, 0.07256107256107257, 0.013605013605013604, 0.004535004535004535, 0.05505405505405506, 0.010323010323010324, 0.003441003441003441, 0.043588043588043586, 0.008173008173008173, 0.002724002724002724, 0.01739001739001739, 0.003261003261003261, 0.001087001087001087, 0.012223012223012223, 0.002292002292002292, 0.000764000764000764, 0.01921901921901922, 0.003604003604003604, 0.001201001201001201, 0.012295012295012295, 0.002305002305002305, 0.000768000768000768, 0.06295506295506295, 0.011804011804011805, 0.003935003935003935, 0.06696706696706697, 0.012556012556012556, 0.004185004185004185, 0.038125038125038126, 0.007148007148007148, 0.002383002383002383, 0.042499042499042496, 0.00796900796900797, 0.002656002656002656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-08-14 00:00:00, 0.01000001000001, 0.2338072338072338, 0.04383904383904384, 0.014613014613014614, 0.019942019942019943, 0.003739003739003739, 0.001246001246001246, 0.09537409537409537, 0.017883017883017882, 0.005961005961005961, 0.07256107256107257, 0.013605013605013604, 0.004535004535004535, 0.05505405505405506, 0.010323010323010324, 0.003441003441003441, 0.043588043588043586, 0.008173008173008173, 0.002724002724002724, 0.01739001739001739, 0.003261003261003261, 0.001087001087001087, 0.012223012223012223, 0.002292002292002292, 0.000764000764000764, 0.01921901921901922, 0.003604003604003604, 0.001201001201001201, 0.012295012295012295, 0.002305002305002305, 0.000768000768000768, 0.06295506295506295, 0.011804011804011805, 0.003935003935003935, 0.06696706696706697, 0.012556012556012556, 0.004185004185004185, 0.038125038125038126, 0.007148007148007148, 0.002383002383002383, 0.042499042499042496, 0.00796900796900797, 0.002656002656002656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-08-14 06:00:00, 0.01000001000001, 0.2338072338072338, 0.04383904383904384, 0.014613014613014614, 0.019942019942019943, 0.003739003739003739, 0.001246001246001246, 0.09537409537409537, 0.017883017883017882, 0.005961005961005961, 0.07256107256107257, 0.013605013605013604, 0.004535004535004535, 0.05505405505405506, 0.010323010323010324, 0.003441003441003441, 0.043588043588043586, 0.008173008173008173, 0.002724002724002724, 0.01739001739001739, 0.003261003261003261, 0.001087001087001087, 0.012223012223012223, 0.002292002292002292, 0.000764000764000764, 0.01921901921901922, 0.003604003604003604, 0.001201001201001201, 0.012295012295012295, 0.002305002305002305, 0.000768000768000768, 0.06295506295506295, 0.011804011804011805, 0.003935003935003935, 0.06696706696706697, 0.012556012556012556, 0.004185004185004185, 0.038125038125038126, 0.007148007148007148, 0.002383002383002383, 0.042499042499042496, 0.00796900796900797, 0.002656002656002656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-08-14 12:00:00, 0.01000001000001, 0.2338072338072338, 0.04383904383904384, 0.014613014613014614, 0.019942019942019943, 0.003739003739003739, 0.001246001246001246, 0.09537409537409537, 0.017883017883017882, 0.005961005961005961, 0.07256107256107257, 0.013605013605013604, 0.004535004535004535, 0.05505405505405506, 0.010323010323010324, 0.003441003441003441, 0.043588043588043586, 0.008173008173008173, 0.002724002724002724, 0.01739001739001739, 0.003261003261003261, 0.001087001087001087, 0.012223012223012223, 0.002292002292002292, 0.000764000764000764, 0.01921901921901922, 0.003604003604003604, 0.001201001201001201, 0.012295012295012295, 0.002305002305002305, 0.000768000768000768, 0.06295506295506295, 0.011804011804011805, 0.003935003935003935, 0.06696706696706697, 0.012556012556012556, 0.004185004185004185, 0.038125038125038126, 0.007148007148007148, 0.002383002383002383, 0.042499042499042496, 0.00796900796900797, 0.002656002656002656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-08-14 18:00:00, 0.01000001000001, 0.2338072338072338, 0.04383904383904384, 0.014613014613014614, 0.019942019942019943, 0.003739003739003739, 0.001246001246001246, 0.09537409537409537, 0.017883017883017882, 0.005961005961005961, 0.07256107256107257, 0.013605013605013604, 0.004535004535004535, 0.05505405505405506, 0.010323010323010324, 0.003441003441003441, 0.043588043588043586, 0.008173008173008173, 0.002724002724002724, 0.01739001739001739, 0.003261003261003261, 0.001087001087001087, 0.012223012223012223, 0.002292002292002292, 0.000764000764000764, 0.01921901921901922, 0.003604003604003604, 0.001201001201001201, 0.012295012295012295, 0.002305002305002305, 0.000768000768000768, 0.06295506295506295, 0.011804011804011805, 0.003935003935003935, 0.06696706696706697, 0.012556012556012556, 0.004185004185004185, 0.038125038125038126, 0.007148007148007148, 0.002383002383002383, 0.042499042499042496, 0.00796900796900797, 0.002656002656002656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-08-15 00:00:00, 0.01000001000001, 0.2338072338072338, 0.04383904383904384, 0.014613014613014614, 0.019942019942019943, 0.003739003739003739, 0.001246001246001246, 0.09537409537409537, 0.017883017883017882, 0.005961005961005961, 0.07256107256107257, 0.013605013605013604, 0.004535004535004535, 0.05505405505405506, 0.010323010323010324, 0.003441003441003441, 0.043588043588043586, 0.008173008173008173, 0.002724002724002724, 0.01739001739001739, 0.003261003261003261, 0.001087001087001087, 0.012223012223012223, 0.002292002292002292, 0.000764000764000764, 0.01921901921901922, 0.003604003604003604, 0.001201001201001201, 0.012295012295012295, 0.002305002305002305, 0.000768000768000768, 0.06295506295506295, 0.011804011804011805, 0.003935003935003935, 0.06696706696706697, 0.012556012556012556, 0.004185004185004185, 0.038125038125038126, 0.007148007148007148, 0.002383002383002383, 0.042499042499042496, 0.00796900796900797, 0.002656002656002656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-08-15 06:00:00, 0.01000001000001, 0.2338072338072338, 0.04383904383904384, 0.014613014613014614, 0.019942019942019943, 0.003739003739003739, 0.001246001246001246, 0.09537409537409537, 0.017883017883017882, 0.005961005961005961, 0.07256107256107257, 0.013605013605013604, 0.004535004535004535, 0.05505405505405506, 0.010323010323010324, 0.003441003441003441, 0.043588043588043586, 0.008173008173008173, 0.002724002724002724, 0.01739001739001739, 0.003261003261003261, 0.001087001087001087, 0.012223012223012223, 0.002292002292002292, 0.000764000764000764, 0.01921901921901922, 0.003604003604003604, 0.001201001201001201, 0.012295012295012295, 0.002305002305002305, 0.000768000768000768, 0.06295506295506295, 0.011804011804011805, 0.003935003935003935, 0.06696706696706697, 0.012556012556012556, 0.004185004185004185, 0.038125038125038126, 0.007148007148007148, 0.002383002383002383, 0.042499042499042496, 0.00796900796900797, 0.002656002656002656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-08-15 12:00:00, 0.01000001000001, 0.2338072338072338, 0.04383904383904384, 0.014613014613014614, 0.019942019942019943, 0.003739003739003739, 0.001246001246001246, 0.09537409537409537, 0.017883017883017882, 0.005961005961005961, 0.07256107256107257, 0.013605013605013604, 0.004535004535004535, 0.05505405505405506, 0.010323010323010324, 0.003441003441003441, 0.043588043588043586, 0.008173008173008173, 0.002724002724002724, 0.01739001739001739, 0.003261003261003261, 0.001087001087001087, 0.012223012223012223, 0.002292002292002292, 0.000764000764000764, 0.01921901921901922, 0.003604003604003604, 0.001201001201001201, 0.012295012295012295, 0.002305002305002305, 0.000768000768000768, 0.06295506295506295, 0.011804011804011805, 0.003935003935003935, 0.06696706696706697, 0.012556012556012556, 0.004185004185004185, 0.038125038125038126, 0.007148007148007148, 0.002383002383002383, 0.042499042499042496, 0.00796900796900797, 0.002656002656002656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-08-15 18:00:00, 0.01000001000001, 0.2338072338072338, 0.04383904383904384, 0.014613014613014614, 0.019942019942019943, 0.003739003739003739, 0.001246001246001246, 0.09537409537409537, 0.017883017883017882, 0.005961005961005961, 0.07256107256107257, 0.013605013605013604, 0.004535004535004535, 0.05505405505405506, 0.010323010323010324, 0.003441003441003441, 0.043588043588043586, 0.008173008173008173, 0.002724002724002724, 0.01739001739001739, 0.003261003261003261, 0.001087001087001087, 0.012223012223012223, 0.002292002292002292, 0.000764000764000764, 0.01921901921901922, 0.003604003604003604, 0.001201001201001201, 0.012295012295012295, 0.002305002305002305, 0.000768000768000768, 0.06295506295506295, 0.011804011804011805, 0.003935003935003935, 0.06696706696706697, 0.012556012556012556, 0.004185004185004185, 0.038125038125038126, 0.007148007148007148, 0.002383002383002383, 0.042499042499042496, 0.00796900796900797, 0.002656002656002656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-08-16 00:00:00, 0.01000001000001, 0.2338072338072338, 0.04383904383904384, 0.014613014613014614, 0.019942019942019943, 0.003739003739003739, 0.001246001246001246, 0.09537409537409537, 0.017883017883017882, 0.005961005961005961, 0.07256107256107257, 0.013605013605013604, 0.004535004535004535, 0.05505405505405506, 0.010323010323010324, 0.003441003441003441, 0.043588043588043586, 0.008173008173008173, 0.002724002724002724, 0.01739001739001739, 0.003261003261003261, 0.001087001087001087, 0.012223012223012223, 0.002292002292002292, 0.000764000764000764, 0.01921901921901922, 0.003604003604003604, 0.001201001201001201, 0.012295012295012295, 0.002305002305002305, 0.000768000768000768, 0.06295506295506295, 0.011804011804011805, 0.003935003935003935, 0.06696706696706697, 0.012556012556012556, 0.004185004185004185, 0.038125038125038126, 0.007148007148007148, 0.002383002383002383, 0.042499042499042496, 0.00796900796900797, 0.002656002656002656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-08-16 06:00:00, 0.01000001000001, 0.2338072338072338, 0.04383904383904384, 0.014613014613014614, 0.019942019942019943, 0.003739003739003739, 0.001246001246001246, 0.09537409537409537, 0.017883017883017882, 0.005961005961005961, 0.07256107256107257, 0.013605013605013604, 0.004535004535004535, 0.05505405505405506, 0.010323010323010324, 0.003441003441003441, 0.043588043588043586, 0.008173008173008173, 0.002724002724002724, 0.01739001739001739, 0.003261003261003261, 0.001087001087001087, 0.012223012223012223, 0.002292002292002292, 0.000764000764000764, 0.01921901921901922, 0.003604003604003604, 0.001201001201001201, 0.012295012295012295, 0.002305002305002305, 0.000768000768000768, 0.06295506295506295, 0.011804011804011805, 0.003935003935003935, 0.06696706696706697, 0.012556012556012556, 0.004185004185004185, 0.038125038125038126, 0.007148007148007148, 0.002383002383002383, 0.042499042499042496, 0.00796900796900797, 0.002656002656002656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-08-16 12:00:00, 0.01000001000001, 0.2338072338072338, 0.04383904383904384, 0.014613014613014614, 0.019942019942019943, 0.003739003739003739, 0.001246001246001246, 0.09537409537409537, 0.017883017883017882, 0.005961005961005961, 0.07256107256107257, 0.013605013605013604, 0.004535004535004535, 0.05505405505405506, 0.010323010323010324, 0.003441003441003441, 0.043588043588043586, 0.008173008173008173, 0.002724002724002724, 0.01739001739001739, 0.003261003261003261, 0.001087001087001087, 0.012223012223012223, 0.002292002292002292, 0.000764000764000764, 0.01921901921901922, 0.003604003604003604, 0.001201001201001201, 0.012295012295012295, 0.002305002305002305, 0.000768000768000768, 0.06295506295506295, 0.011804011804011805, 0.003935003935003935, 0.06696706696706697, 0.012556012556012556, 0.004185004185004185, 0.038125038125038126, 0.007148007148007148, 0.002383002383002383, 0.042499042499042496, 0.00796900796900797, 0.002656002656002656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-08-16 18:00:00, 0.01000001000001, 0.2338072338072338, 0.04383904383904384, 0.014613014613014614, 0.019942019942019943, 0.003739003739003739, 0.001246001246001246, 0.09537409537409537, 0.017883017883017882, 0.005961005961005961, 0.07256107256107257, 0.013605013605013604, 0.004535004535004535, 0.05505405505405506, 0.010323010323010324, 0.003441003441003441, 0.043588043588043586, 0.008173008173008173, 0.002724002724002724, 0.01739001739001739, 0.003261003261003261, 0.001087001087001087, 0.012223012223012223, 0.002292002292002292, 0.000764000764000764, 0.01921901921901922, 0.003604003604003604, 0.001201001201001201, 0.012295012295012295, 0.002305002305002305, 0.000768000768000768, 0.06295506295506295, 0.011804011804011805, 0.003935003935003935, 0.06696706696706697, 0.012556012556012556, 0.004185004185004185, 0.038125038125038126, 0.007148007148007148, 0.002383002383002383, 0.042499042499042496, 0.00796900796900797, 0.002656002656002656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-08-17 00:00:00, 0.01000001000001, 0.2338072338072338, 0.04383904383904384, 0.014613014613014614, 0.019942019942019943, 0.003739003739003739, 0.001246001246001246, 0.09537409537409537, 0.017883017883017882, 0.005961005961005961, 0.07256107256107257, 0.013605013605013604, 0.004535004535004535, 0.05505405505405506, 0.010323010323010324, 0.003441003441003441, 0.043588043588043586, 0.008173008173008173, 0.002724002724002724, 0.01739001739001739, 0.003261003261003261, 0.001087001087001087, 0.012223012223012223, 0.002292002292002292, 0.000764000764000764, 0.01921901921901922, 0.003604003604003604, 0.001201001201001201, 0.012295012295012295, 0.002305002305002305, 0.000768000768000768, 0.06295506295506295, 0.011804011804011805, 0.003935003935003935, 0.06696706696706697, 0.012556012556012556, 0.004185004185004185, 0.038125038125038126, 0.007148007148007148, 0.002383002383002383, 0.042499042499042496, 0.00796900796900797, 0.002656002656002656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-08-17 06:00:00, 0.01000001000001, 0.2338072338072338, 0.04383904383904384, 0.014613014613014614, 0.019942019942019943, 0.003739003739003739, 0.001246001246001246, 0.09537409537409537, 0.017883017883017882, 0.005961005961005961, 0.07256107256107257, 0.013605013605013604, 0.004535004535004535, 0.05505405505405506, 0.010323010323010324, 0.003441003441003441, 0.043588043588043586, 0.008173008173008173, 0.002724002724002724, 0.01739001739001739, 0.003261003261003261, 0.001087001087001087, 0.012223012223012223, 0.002292002292002292, 0.000764000764000764, 0.01921901921901922, 0.003604003604003604, 0.001201001201001201, 0.012295012295012295, 0.002305002305002305, 0.000768000768000768, 0.06295506295506295, 0.011804011804011805, 0.003935003935003935, 0.06696706696706697, 0.012556012556012556, 0.004185004185004185, 0.038125038125038126, 0.007148007148007148, 0.002383002383002383, 0.042499042499042496, 0.00796900796900797, 0.002656002656002656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-08-17 12:00:00, 0.01000001000001, 0.2338072338072338, 0.04383904383904384, 0.014613014613014614, 0.019942019942019943, 0.003739003739003739, 0.001246001246001246, 0.09537409537409537, 0.017883017883017882, 0.005961005961005961, 0.07256107256107257, 0.013605013605013604, 0.004535004535004535, 0.05505405505405506, 0.010323010323010324, 0.003441003441003441, 0.043588043588043586, 0.008173008173008173, 0.002724002724002724, 0.01739001739001739, 0.003261003261003261, 0.001087001087001087, 0.012223012223012223, 0.002292002292002292, 0.000764000764000764, 0.01921901921901922, 0.003604003604003604, 0.001201001201001201, 0.012295012295012295, 0.002305002305002305, 0.000768000768000768, 0.06295506295506295, 0.011804011804011805, 0.003935003935003935, 0.06696706696706697, 0.012556012556012556, 0.004185004185004185, 0.038125038125038126, 0.007148007148007148, 0.002383002383002383, 0.042499042499042496, 0.00796900796900797, 0.002656002656002656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-08-17 18:00:00, 0.01000001000001, 0.2338072338072338, 0.04383904383904384, 0.014613014613014614, 0.019942019942019943, 0.003739003739003739, 0.001246001246001246, 0.09537409537409537, 0.017883017883017882, 0.005961005961005961, 0.07256107256107257, 0.013605013605013604, 0.004535004535004535, 0.05505405505405506, 0.010323010323010324, 0.003441003441003441, 0.043588043588043586, 0.008173008173008173, 0.002724002724002724, 0.01739001739001739, 0.003261003261003261, 0.001087001087001087, 0.012223012223012223, 0.002292002292002292, 0.000764000764000764, 0.01921901921901922, 0.003604003604003604, 0.001201001201001201, 0.012295012295012295, 0.002305002305002305, 0.000768000768000768, 0.06295506295506295, 0.011804011804011805, 0.003935003935003935, 0.06696706696706697, 0.012556012556012556, 0.004185004185004185, 0.038125038125038126, 0.007148007148007148, 0.002383002383002383, 0.042499042499042496, 0.00796900796900797, 0.002656002656002656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-08-18 00:00:00, 0.01000001000001, 0.2338072338072338, 0.04383904383904384, 0.014613014613014614, 0.019942019942019943, 0.003739003739003739, 0.001246001246001246, 0.09537409537409537, 0.017883017883017882, 0.005961005961005961, 0.07256107256107257, 0.013605013605013604, 0.004535004535004535, 0.05505405505405506, 0.010323010323010324, 0.003441003441003441, 0.043588043588043586, 0.008173008173008173, 0.002724002724002724, 0.01739001739001739, 0.003261003261003261, 0.001087001087001087, 0.012223012223012223, 0.002292002292002292, 0.000764000764000764, 0.01921901921901922, 0.003604003604003604, 0.001201001201001201, 0.012295012295012295, 0.002305002305002305, 0.000768000768000768, 0.06295506295506295, 0.011804011804011805, 0.003935003935003935, 0.06696706696706697, 0.012556012556012556, 0.004185004185004185, 0.038125038125038126, 0.007148007148007148, 0.002383002383002383, 0.042499042499042496, 0.00796900796900797, 0.002656002656002656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-08-18 06:00:00, 0.01000001000001, 0.2338072338072338, 0.04383904383904384, 0.014613014613014614, 0.019942019942019943, 0.003739003739003739, 0.001246001246001246, 0.09537409537409537, 0.017883017883017882, 0.005961005961005961, 0.07256107256107257, 0.013605013605013604, 0.004535004535004535, 0.05505405505405506, 0.010323010323010324, 0.003441003441003441, 0.043588043588043586, 0.008173008173008173, 0.002724002724002724, 0.01739001739001739, 0.003261003261003261, 0.001087001087001087, 0.012223012223012223, 0.002292002292002292, 0.000764000764000764, 0.01921901921901922, 0.003604003604003604, 0.001201001201001201, 0.012295012295012295, 0.002305002305002305, 0.000768000768000768, 0.06295506295506295, 0.011804011804011805, 0.003935003935003935, 0.06696706696706697, 0.012556012556012556, 0.004185004185004185, 0.038125038125038126, 0.007148007148007148, 0.002383002383002383, 0.042499042499042496, 0.00796900796900797, 0.002656002656002656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-08-18 12:00:00, 0.01000001000001, 0.2338072338072338, 0.04383904383904384, 0.014613014613014614, 0.019942019942019943, 0.003739003739003739, 0.001246001246001246, 0.09537409537409537, 0.017883017883017882, 0.005961005961005961, 0.07256107256107257, 0.013605013605013604, 0.004535004535004535, 0.05505405505405506, 0.010323010323010324, 0.003441003441003441, 0.043588043588043586, 0.008173008173008173, 0.002724002724002724, 0.01739001739001739, 0.003261003261003261, 0.001087001087001087, 0.012223012223012223, 0.002292002292002292, 0.000764000764000764, 0.01921901921901922, 0.003604003604003604, 0.001201001201001201, 0.012295012295012295, 0.002305002305002305, 0.000768000768000768, 0.06295506295506295, 0.011804011804011805, 0.003935003935003935, 0.06696706696706697, 0.012556012556012556, 0.004185004185004185, 0.038125038125038126, 0.007148007148007148, 0.002383002383002383, 0.042499042499042496, 0.00796900796900797, 0.002656002656002656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-08-18 18:00:00, 0.01000001000001, 0.2338072338072338, 0.04383904383904384, 0.014613014613014614, 0.019942019942019943, 0.003739003739003739, 0.001246001246001246, 0.09537409537409537, 0.017883017883017882, 0.005961005961005961, 0.07256107256107257, 0.013605013605013604, 0.004535004535004535, 0.05505405505405506, 0.010323010323010324, 0.003441003441003441, 0.043588043588043586, 0.008173008173008173, 0.002724002724002724, 0.01739001739001739, 0.003261003261003261, 0.001087001087001087, 0.012223012223012223, 0.002292002292002292, 0.000764000764000764, 0.01921901921901922, 0.003604003604003604, 0.001201001201001201, 0.012295012295012295, 0.002305002305002305, 0.000768000768000768, 0.06295506295506295, 0.011804011804011805, 0.003935003935003935, 0.06696706696706697, 0.012556012556012556, 0.004185004185004185, 0.038125038125038126, 0.007148007148007148, 0.002383002383002383, 0.042499042499042496, 0.00796900796900797, 0.002656002656002656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-08-19 00:00:00, 0.01000001000001, 0.2338072338072338, 0.04383904383904384, 0.014613014613014614, 0.019942019942019943, 0.003739003739003739, 0.001246001246001246, 0.09537409537409537, 0.017883017883017882, 0.005961005961005961, 0.07256107256107257, 0.013605013605013604, 0.004535004535004535, 0.05505405505405506, 0.010323010323010324, 0.003441003441003441, 0.043588043588043586, 0.008173008173008173, 0.002724002724002724, 0.01739001739001739, 0.003261003261003261, 0.001087001087001087, 0.012223012223012223, 0.002292002292002292, 0.000764000764000764, 0.01921901921901922, 0.003604003604003604, 0.001201001201001201, 0.012295012295012295, 0.002305002305002305, 0.000768000768000768, 0.06295506295506295, 0.011804011804011805, 0.003935003935003935, 0.06696706696706697, 0.012556012556012556, 0.004185004185004185, 0.038125038125038126, 0.007148007148007148, 0.002383002383002383, 0.042499042499042496, 0.00796900796900797, 0.002656002656002656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-08-19 06:00:00, 0.01000001000001, 0.2338072338072338, 0.04383904383904384, 0.014613014613014614, 0.019942019942019943, 0.003739003739003739, 0.001246001246001246, 0.09537409537409537, 0.017883017883017882, 0.005961005961005961, 0.07256107256107257, 0.013605013605013604, 0.004535004535004535, 0.05505405505405506, 0.010323010323010324, 0.003441003441003441, 0.043588043588043586, 0.008173008173008173, 0.002724002724002724, 0.01739001739001739, 0.003261003261003261, 0.001087001087001087, 0.012223012223012223, 0.002292002292002292, 0.000764000764000764, 0.01921901921901922, 0.003604003604003604, 0.001201001201001201, 0.012295012295012295, 0.002305002305002305, 0.000768000768000768, 0.06295506295506295, 0.011804011804011805, 0.003935003935003935, 0.06696706696706697, 0.012556012556012556, 0.004185004185004185, 0.038125038125038126, 0.007148007148007148, 0.002383002383002383, 0.042499042499042496, 0.00796900796900797, 0.002656002656002656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-08-19 12:00:00, 0.01000001000001, 0.2338072338072338, 0.04383904383904384, 0.014613014613014614, 0.019942019942019943, 0.003739003739003739, 0.001246001246001246, 0.09537409537409537, 0.017883017883017882, 0.005961005961005961, 0.07256107256107257, 0.013605013605013604, 0.004535004535004535, 0.05505405505405506, 0.010323010323010324, 0.003441003441003441, 0.043588043588043586, 0.008173008173008173, 0.002724002724002724, 0.01739001739001739, 0.003261003261003261, 0.001087001087001087, 0.012223012223012223, 0.002292002292002292, 0.000764000764000764, 0.01921901921901922, 0.003604003604003604, 0.001201001201001201, 0.012295012295012295, 0.002305002305002305, 0.000768000768000768, 0.06295506295506295, 0.011804011804011805, 0.003935003935003935, 0.06696706696706697, 0.012556012556012556, 0.004185004185004185, 0.038125038125038126, 0.007148007148007148, 0.002383002383002383, 0.042499042499042496, 0.00796900796900797, 0.002656002656002656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-08-19 18:00:00, 0.01000001000001, 0.2338072338072338, 0.04383904383904384, 0.014613014613014614, 0.019942019942019943, 0.003739003739003739, 0.001246001246001246, 0.09537409537409537, 0.017883017883017882, 0.005961005961005961, 0.07256107256107257, 0.013605013605013604, 0.004535004535004535, 0.05505405505405506, 0.010323010323010324, 0.003441003441003441, 0.043588043588043586, 0.008173008173008173, 0.002724002724002724, 0.01739001739001739, 0.003261003261003261, 0.001087001087001087, 0.012223012223012223, 0.002292002292002292, 0.000764000764000764, 0.01921901921901922, 0.003604003604003604, 0.001201001201001201, 0.012295012295012295, 0.002305002305002305, 0.000768000768000768, 0.06295506295506295, 0.011804011804011805, 0.003935003935003935, 0.06696706696706697, 0.012556012556012556, 0.004185004185004185, 0.038125038125038126, 0.007148007148007148, 0.002383002383002383, 0.042499042499042496, 0.00796900796900797, 0.002656002656002656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-08-20 00:00:00, 0.01000001000001, 0.2338072338072338, 0.04383904383904384, 0.014613014613014614, 0.019942019942019943, 0.003739003739003739, 0.001246001246001246, 0.09537409537409537, 0.017883017883017882, 0.005961005961005961, 0.07256107256107257, 0.013605013605013604, 0.004535004535004535, 0.05505405505405506, 0.010323010323010324, 0.003441003441003441, 0.043588043588043586, 0.008173008173008173, 0.002724002724002724, 0.01739001739001739, 0.003261003261003261, 0.001087001087001087, 0.012223012223012223, 0.002292002292002292, 0.000764000764000764, 0.01921901921901922, 0.003604003604003604, 0.001201001201001201, 0.012295012295012295, 0.002305002305002305, 0.000768000768000768, 0.06295506295506295, 0.011804011804011805, 0.003935003935003935, 0.06696706696706697, 0.012556012556012556, 0.004185004185004185, 0.038125038125038126, 0.007148007148007148, 0.002383002383002383, 0.042499042499042496, 0.00796900796900797, 0.002656002656002656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-08-20 06:00:00, 0.01000001000001, 0.2338072338072338, 0.04383904383904384, 0.014613014613014614, 0.019942019942019943, 0.003739003739003739, 0.001246001246001246, 0.09537409537409537, 0.017883017883017882, 0.005961005961005961, 0.07256107256107257, 0.013605013605013604, 0.004535004535004535, 0.05505405505405506, 0.010323010323010324, 0.003441003441003441, 0.043588043588043586, 0.008173008173008173, 0.002724002724002724, 0.01739001739001739, 0.003261003261003261, 0.001087001087001087, 0.012223012223012223, 0.002292002292002292, 0.000764000764000764, 0.01921901921901922, 0.003604003604003604, 0.001201001201001201, 0.012295012295012295, 0.002305002305002305, 0.000768000768000768, 0.06295506295506295, 0.011804011804011805, 0.003935003935003935, 0.06696706696706697, 0.012556012556012556, 0.004185004185004185, 0.038125038125038126, 0.007148007148007148, 0.002383002383002383, 0.042499042499042496, 0.00796900796900797, 0.002656002656002656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-08-20 12:00:00, 0.01000001000001, 0.2338072338072338, 0.04383904383904384, 0.014613014613014614, 0.019942019942019943, 0.003739003739003739, 0.001246001246001246, 0.09537409537409537, 0.017883017883017882, 0.005961005961005961, 0.07256107256107257, 0.013605013605013604, 0.004535004535004535, 0.05505405505405506, 0.010323010323010324, 0.003441003441003441, 0.043588043588043586, 0.008173008173008173, 0.002724002724002724, 0.01739001739001739, 0.003261003261003261, 0.001087001087001087, 0.012223012223012223, 0.002292002292002292, 0.000764000764000764, 0.01921901921901922, 0.003604003604003604, 0.001201001201001201, 0.012295012295012295, 0.002305002305002305, 0.000768000768000768, 0.06295506295506295, 0.011804011804011805, 0.003935003935003935, 0.06696706696706697, 0.012556012556012556, 0.004185004185004185, 0.038125038125038126, 0.007148007148007148, 0.002383002383002383, 0.042499042499042496, 0.00796900796900797, 0.002656002656002656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-08-20 18:00:00, 0.01000001000001, 0.2338072338072338, 0.04383904383904384, 0.014613014613014614, 0.019942019942019943, 0.003739003739003739, 0.001246001246001246, 0.09537409537409537, 0.017883017883017882, 0.005961005961005961, 0.07256107256107257, 0.013605013605013604, 0.004535004535004535, 0.05505405505405506, 0.010323010323010324, 0.003441003441003441, 0.043588043588043586, 0.008173008173008173, 0.002724002724002724, 0.01739001739001739, 0.003261003261003261, 0.001087001087001087, 0.012223012223012223, 0.002292002292002292, 0.000764000764000764, 0.01921901921901922, 0.003604003604003604, 0.001201001201001201, 0.012295012295012295, 0.002305002305002305, 0.000768000768000768, 0.06295506295506295, 0.011804011804011805, 0.003935003935003935, 0.06696706696706697, 0.012556012556012556, 0.004185004185004185, 0.038125038125038126, 0.007148007148007148, 0.002383002383002383, 0.042499042499042496, 0.00796900796900797, 0.002656002656002656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
